entity_id,state,last_changed
sensor.pv_power,4202.083333333333,2025-10-29T11:06:00.000Z
sensor.pv_power,4203.0,2025-10-29T11:07:00.000Z
sensor.pv_power,4217.363636363636,2025-10-29T11:08:00.000Z
sensor.pv_power,4224.666666666667,2025-10-29T11:09:00.000Z
sensor.pv_power,4228.166666666667,2025-10-29T11:10:00.000Z
sensor.pv_power,4219.363636363636,2025-10-29T11:11:00.000Z
sensor.pv_power,4227.333333333333,2025-10-29T11:12:00.000Z
sensor.pv_power,4244.9,2025-10-29T11:13:00.000Z
sensor.pv_power,4251.090909090909,2025-10-29T11:14:00.000Z
sensor.pv_power,4255.75,2025-10-29T11:15:00.000Z
sensor.pv_power,4259.416666666667,2025-10-29T11:16:00.000Z
sensor.pv_power,4275.166666666667,2025-10-29T11:17:00.000Z
sensor.pv_power,4264.583333333333,2025-10-29T11:18:00.000Z
sensor.pv_power,4283.583333333333,2025-10-29T11:19:00.000Z
sensor.pv_power,4290.916666666667,2025-10-29T11:20:00.000Z
sensor.pv_power,4301.583333333333,2025-10-29T11:21:00.000Z
sensor.pv_power,4307.833333333333,2025-10-29T11:22:00.000Z
sensor.pv_power,4298.416666666667,2025-10-29T11:23:00.000Z
sensor.pv_power,4306.0,2025-10-29T11:24:00.000Z
sensor.pv_power,4298.916666666667,2025-10-29T11:25:00.000Z
sensor.pv_power,4295.090909090909,2025-10-29T11:26:00.000Z
sensor.pv_power,4304.333333333333,2025-10-29T11:27:00.000Z
sensor.pv_power,4300.416666666667,2025-10-29T11:28:00.000Z
sensor.pv_power,4293.25,2025-10-29T11:29:00.000Z
sensor.pv_power,4285.75,2025-10-29T11:30:00.000Z
sensor.pv_power,4285.583333333333,2025-10-29T11:31:00.000Z
sensor.pv_power,4290.666666666667,2025-10-29T11:32:00.000Z
sensor.pv_power,4301.833333333333,2025-10-29T11:33:00.000Z
sensor.pv_power,4287.583333333333,2025-10-29T11:34:00.000Z
sensor.pv_power,4286.0,2025-10-29T11:35:00.000Z
sensor.pv_power,4297.0,2025-10-29T11:36:00.000Z
sensor.pv_power,4284.090909090909,2025-10-29T11:37:00.000Z
sensor.pv_power,4280.181818181818,2025-10-29T11:38:00.000Z
sensor.pv_power,4294.833333333333,2025-10-29T11:39:00.000Z
sensor.pv_power,4291.818181818182,2025-10-29T11:40:00.000Z
sensor.pv_power,4273.272727272727,2025-10-29T11:41:00.000Z
sensor.pv_power,4250.9,2025-10-29T11:42:00.000Z
sensor.pv_power,4238.083333333333,2025-10-29T11:43:00.000Z
sensor.pv_power,4219.181818181818,2025-10-29T11:44:00.000Z
sensor.pv_power,4235.916666666667,2025-10-29T11:45:00.000Z
sensor.pv_power,4244.666666666667,2025-10-29T11:46:00.000Z
sensor.pv_power,4220.666666666667,2025-10-29T11:47:00.000Z
sensor.pv_power,4233.416666666667,2025-10-29T11:48:00.000Z
sensor.pv_power,4229.5,2025-10-29T11:49:00.000Z
sensor.pv_power,4227.416666666667,2025-10-29T11:50:00.000Z
sensor.pv_power,4213.166666666667,2025-10-29T11:51:00.000Z
sensor.pv_power,4204.833333333333,2025-10-29T11:52:00.000Z
sensor.pv_power,4211.333333333333,2025-10-29T11:53:00.000Z
sensor.pv_power,4214.454545454545,2025-10-29T11:54:00.000Z
sensor.pv_power,4223.416666666667,2025-10-29T11:55:00.000Z
sensor.pv_power,4228.0,2025-10-29T11:56:00.000Z
sensor.pv_power,4226.5,2025-10-29T11:57:00.000Z
sensor.pv_power,4220.833333333333,2025-10-29T11:58:00.000Z
sensor.pv_power,4222.416666666667,2025-10-29T11:59:00.000Z
sensor.pv_power,4207.583333333333,2025-10-29T12:00:00.000Z
sensor.pv_power,4158.166666666667,2025-10-29T12:01:00.000Z
sensor.pv_power,4183.666666666667,2025-10-29T12:02:00.000Z
sensor.pv_power,4184.333333333333,2025-10-29T12:03:00.000Z
sensor.pv_power,4202.916666666667,2025-10-29T12:04:00.000Z
sensor.pv_power,4173.833333333333,2025-10-29T12:05:00.000Z
sensor.pv_power,3606.8333333333335,2025-10-29T12:06:00.000Z
sensor.pv_power,3522.5833333333335,2025-10-29T12:07:00.000Z
sensor.pv_power,4179.909090909091,2025-10-29T12:08:00.000Z
sensor.pv_power,4224.166666666667,2025-10-29T12:09:00.000Z
sensor.pv_power,4215.583333333333,2025-10-29T12:10:00.000Z
sensor.pv_power,4210.0,2025-10-29T12:11:00.000Z
sensor.pv_power,4185.333333333333,2025-10-29T12:12:00.000Z
sensor.pv_power,4165.5,2025-10-29T12:13:00.000Z
sensor.pv_power,4140.0,2025-10-29T12:14:00.000Z
sensor.pv_power,4136.166666666667,2025-10-29T12:15:00.000Z
sensor.pv_power,4146.0,2025-10-29T12:16:00.000Z
sensor.pv_power,4152.583333333333,2025-10-29T12:17:00.000Z
sensor.pv_power,4151.583333333333,2025-10-29T12:18:00.000Z
sensor.pv_power,4128.916666666667,2025-10-29T12:19:00.000Z
sensor.pv_power,4121.818181818182,2025-10-29T12:20:00.000Z
sensor.pv_power,4130.0,2025-10-29T12:21:00.000Z
sensor.pv_power,4117.818181818182,2025-10-29T12:22:00.000Z
sensor.pv_power,4102.25,2025-10-29T12:23:00.000Z
sensor.pv_power,4083.0,2025-10-29T12:24:00.000Z
sensor.pv_power,4080.5833333333335,2025-10-29T12:25:00.000Z
sensor.pv_power,4056.1666666666665,2025-10-29T12:26:00.000Z
sensor.pv_power,4039.8,2025-10-29T12:27:00.000Z
sensor.pv_power,4039.090909090909,2025-10-29T12:28:00.000Z
sensor.pv_power,4031.7272727272725,2025-10-29T12:29:00.000Z
sensor.pv_power,4041.9,2025-10-29T12:30:00.000Z
sensor.pv_power,4026.8333333333335,2025-10-29T12:31:00.000Z
sensor.pv_power,4017.5,2025-10-29T12:32:00.000Z
sensor.pv_power,4009.9166666666665,2025-10-29T12:33:00.000Z
sensor.pv_power,4016.4166666666665,2025-10-29T12:34:00.000Z
sensor.pv_power,4012.9166666666665,2025-10-29T12:35:00.000Z
sensor.pv_power,4011.5833333333335,2025-10-29T12:36:00.000Z
sensor.pv_power,3937.9166666666665,2025-10-29T12:37:00.000Z
sensor.pv_power,3997.5833333333335,2025-10-29T12:38:00.000Z
sensor.pv_power,4011.3333333333335,2025-10-29T12:39:00.000Z
sensor.pv_power,3997.4166666666665,2025-10-29T12:40:00.000Z
sensor.pv_power,3995.6,2025-10-29T12:41:00.000Z
sensor.pv_power,3999.5454545454545,2025-10-29T12:42:00.000Z
sensor.pv_power,4000.5833333333335,2025-10-29T12:43:00.000Z
sensor.pv_power,3999.222222222222,2025-10-29T12:44:00.000Z
sensor.pv_power,3998.4545454545455,2025-10-29T12:45:00.000Z
sensor.pv_power,3984.5454545454545,2025-10-29T12:46:00.000Z
sensor.pv_power,3963.4166666666665,2025-10-29T12:47:00.000Z
sensor.pv_power,3979.0833333333335,2025-10-29T12:48:00.000Z
sensor.pv_power,3959.25,2025-10-29T12:49:00.000Z
sensor.pv_power,3776.6666666666665,2025-10-29T12:50:00.000Z
sensor.pv_power,3505.5833333333335,2025-10-29T12:51:00.000Z
sensor.pv_power,3274.4166666666665,2025-10-29T12:52:00.000Z
sensor.pv_power,3948.090909090909,2025-10-29T12:53:00.000Z
sensor.pv_power,3870.909090909091,2025-10-29T12:54:00.000Z
sensor.pv_power,3838.5,2025-10-29T12:55:00.000Z
sensor.pv_power,3972.8333333333335,2025-10-29T12:56:00.000Z
sensor.pv_power,3898.0833333333335,2025-10-29T12:57:00.000Z
sensor.pv_power,3999.25,2025-10-29T12:58:00.000Z
sensor.pv_power,4011.75,2025-10-29T12:59:00.000Z
sensor.pv_power,3978.181818181818,2025-10-29T13:00:00.000Z
sensor.pv_power,3654.6666666666665,2025-10-29T13:01:00.000Z
sensor.pv_power,3919.75,2025-10-29T13:02:00.000Z
sensor.pv_power,3822.181818181818,2025-10-29T13:03:00.000Z
sensor.pv_power,3930.75,2025-10-29T13:04:00.000Z
sensor.pv_power,3752.6666666666665,2025-10-29T13:05:00.000Z
sensor.pv_power,3681.181818181818,2025-10-29T13:06:00.000Z
sensor.pv_power,3476.75,2025-10-29T13:07:00.000Z
sensor.pv_power,3261.8333333333335,2025-10-29T13:08:00.000Z
sensor.pv_power,3218.0833333333335,2025-10-29T13:09:00.000Z
sensor.pv_power,3311.25,2025-10-29T13:10:00.000Z
sensor.pv_power,3771.0833333333335,2025-10-29T13:11:00.000Z
sensor.pv_power,3649.1666666666665,2025-10-29T13:12:00.000Z
sensor.pv_power,3086.818181818182,2025-10-29T13:13:00.000Z
sensor.pv_power,3491.0,2025-10-29T13:14:00.000Z
sensor.pv_power,3888.5,2025-10-29T13:15:00.000Z
sensor.pv_power,3679.3333333333335,2025-10-29T13:16:00.000Z
sensor.pv_power,3581.75,2025-10-29T13:17:00.000Z
sensor.pv_power,3010.6666666666665,2025-10-29T13:18:00.000Z
sensor.pv_power,1541.1666666666667,2025-10-29T13:19:00.000Z
sensor.pv_power,2931.6666666666665,2025-10-29T13:20:00.000Z
sensor.pv_power,2754.5833333333335,2025-10-29T13:21:00.000Z
sensor.pv_power,3316.8333333333335,2025-10-29T13:22:00.000Z
sensor.pv_power,3427.0,2025-10-29T13:23:00.000Z
sensor.pv_power,2970.25,2025-10-29T13:24:00.000Z
sensor.pv_power,3103.5833333333335,2025-10-29T13:25:00.000Z
sensor.pv_power,2491.7272727272725,2025-10-29T13:26:00.000Z
sensor.pv_power,3303.75,2025-10-29T13:27:00.000Z
sensor.pv_power,3861.0833333333335,2025-10-29T13:28:00.000Z
sensor.pv_power,3770.5833333333335,2025-10-29T13:29:00.000Z
sensor.pv_power,3715.1,2025-10-29T13:30:00.000Z
sensor.pv_power,3853.5833333333335,2025-10-29T13:31:00.000Z
sensor.pv_power,3867.25,2025-10-29T13:32:00.000Z
sensor.pv_power,3265.1666666666665,2025-10-29T13:33:00.000Z
sensor.pv_power,2385.25,2025-10-29T13:34:00.000Z
sensor.pv_power,2426.1666666666665,2025-10-29T13:35:00.000Z
sensor.pv_power,2449.4166666666665,2025-10-29T13:36:00.000Z
sensor.pv_power,2522.9166666666665,2025-10-29T13:37:00.000Z
sensor.pv_power,2582.4166666666665,2025-10-29T13:38:00.000Z
sensor.pv_power,2656.1666666666665,2025-10-29T13:39:00.000Z
sensor.pv_power,2942.8333333333335,2025-10-29T13:40:00.000Z
sensor.pv_power,2911.0,2025-10-29T13:41:00.000Z
sensor.pv_power,3082.0,2025-10-29T13:42:00.000Z
sensor.pv_power,3139.3333333333335,2025-10-29T13:43:00.000Z
sensor.pv_power,3245.6666666666665,2025-10-29T13:44:00.000Z
sensor.pv_power,3142.0833333333335,2025-10-29T13:45:00.000Z
sensor.pv_power,3012.0,2025-10-29T13:46:00.000Z
sensor.pv_power,3059.4166666666665,2025-10-29T13:47:00.000Z
sensor.pv_power,2960.3636363636365,2025-10-29T13:48:00.000Z
sensor.pv_power,2556.25,2025-10-29T13:49:00.000Z
sensor.pv_power,2445.25,2025-10-29T13:50:00.000Z
sensor.pv_power,2443.909090909091,2025-10-29T13:51:00.000Z
sensor.pv_power,1917.5833333333333,2025-10-29T13:52:00.000Z
sensor.pv_power,2217.4166666666665,2025-10-29T13:53:00.000Z
sensor.pv_power,2316.1666666666665,2025-10-29T13:54:00.000Z
sensor.pv_power,1743.4166666666667,2025-10-29T13:55:00.000Z
sensor.pv_power,1488.0,2025-10-29T13:56:00.000Z
sensor.pv_power,1644.3333333333333,2025-10-29T13:57:00.000Z
sensor.pv_power,1817.75,2025-10-29T13:58:00.000Z
sensor.pv_power,1949.0,2025-10-29T13:59:00.000Z
sensor.pv_power,1873.6666666666667,2025-10-29T14:00:00.000Z
sensor.pv_power,2475.0833333333335,2025-10-29T14:01:00.000Z
sensor.pv_power,2656.0833333333335,2025-10-29T14:02:00.000Z
sensor.pv_power,2090.5833333333335,2025-10-29T14:03:00.000Z
sensor.pv_power,1915.3636363636363,2025-10-29T14:04:00.000Z
sensor.pv_power,1721.1666666666667,2025-10-29T14:05:00.000Z
sensor.pv_power,2006.5,2025-10-29T14:06:00.000Z
sensor.pv_power,1735.0,2025-10-29T14:07:00.000Z
sensor.pv_power,1704.4166666666667,2025-10-29T14:08:00.000Z
sensor.pv_power,1865.5833333333333,2025-10-29T14:09:00.000Z
sensor.pv_power,2023.5,2025-10-29T14:10:00.000Z
sensor.pv_power,2026.2727272727273,2025-10-29T14:11:00.000Z
sensor.pv_power,2326.5833333333335,2025-10-29T14:12:00.000Z
sensor.pv_power,2641.7272727272725,2025-10-29T14:13:00.000Z
sensor.pv_power,2627.6666666666665,2025-10-29T14:14:00.000Z
sensor.pv_power,2295.25,2025-10-29T14:15:00.000Z
sensor.pv_power,2195.0,2025-10-29T14:16:00.000Z
sensor.pv_power,2614.1666666666665,2025-10-29T14:17:00.000Z
sensor.pv_power,2869.6666666666665,2025-10-29T14:18:00.000Z
sensor.pv_power,2734.9166666666665,2025-10-29T14:19:00.000Z
sensor.pv_power,2894.1666666666665,2025-10-29T14:20:00.000Z
sensor.pv_power,2042.3333333333333,2025-10-29T14:21:00.000Z
sensor.pv_power,1954.75,2025-10-29T14:22:00.000Z
sensor.pv_power,2537.9166666666665,2025-10-29T14:23:00.000Z
sensor.pv_power,2607.9166666666665,2025-10-29T14:24:00.000Z
sensor.pv_power,2211.4166666666665,2025-10-29T14:25:00.000Z
sensor.pv_power,2382.6666666666665,2025-10-29T14:26:00.000Z
sensor.pv_power,2648.818181818182,2025-10-29T14:27:00.000Z
sensor.pv_power,2651.818181818182,2025-10-29T14:28:00.000Z
sensor.pv_power,2357.9166666666665,2025-10-29T14:29:00.000Z
sensor.pv_power,2375.6666666666665,2025-10-29T14:30:00.000Z
sensor.pv_power,1955.1818181818182,2025-10-29T14:31:00.000Z
sensor.pv_power,2025.0833333333333,2025-10-29T14:32:00.000Z
sensor.pv_power,1713.8333333333333,2025-10-29T14:33:00.000Z
sensor.pv_power,1903.6666666666667,2025-10-29T14:34:00.000Z
sensor.pv_power,1756.25,2025-10-29T14:35:00.000Z
sensor.pv_power,1625.1818181818182,2025-10-29T14:36:00.000Z
sensor.pv_power,1876.4166666666667,2025-10-29T14:37:00.000Z
sensor.pv_power,2417.5833333333335,2025-10-29T14:38:00.000Z
sensor.pv_power,2326.6666666666665,2025-10-29T14:39:00.000Z
sensor.pv_power,2370.5,2025-10-29T14:40:00.000Z
sensor.pv_power,2320.25,2025-10-29T14:41:00.000Z
sensor.pv_power,2294.6666666666665,2025-10-29T14:42:00.000Z
sensor.pv_power,2588.1666666666665,2025-10-29T14:43:00.000Z
sensor.pv_power,2459.2727272727275,2025-10-29T14:44:00.000Z
sensor.pv_power,2232.0833333333335,2025-10-29T14:45:00.000Z
sensor.pv_power,2268.2727272727275,2025-10-29T14:46:00.000Z
sensor.pv_power,2365.4,2025-10-29T14:47:00.000Z
sensor.pv_power,2382.1,2025-10-29T14:48:00.000Z
sensor.pv_power,2308.5833333333335,2025-10-29T14:49:00.000Z
sensor.pv_power,2198.25,2025-10-29T14:50:00.000Z
sensor.pv_power,2059.181818181818,2025-10-29T14:51:00.000Z
sensor.pv_power,2164.5,2025-10-29T14:52:00.000Z
sensor.pv_power,2065.5,2025-10-29T14:53:00.000Z
sensor.pv_power,1836.3333333333333,2025-10-29T14:54:00.000Z
sensor.pv_power,1761.8333333333333,2025-10-29T14:55:00.000Z
sensor.pv_power,2293.0,2025-10-29T14:56:00.000Z
sensor.pv_power,2399.5,2025-10-29T14:57:00.000Z
sensor.pv_power,2388.875,2025-10-29T14:58:00.000Z
sensor.pv_power,2288.1666666666665,2025-10-29T14:59:00.000Z
sensor.pv_power,1921.25,2025-10-29T15:00:00.000Z
sensor.pv_power,1727.5454545454545,2025-10-29T15:01:00.000Z
sensor.pv_power,1611.1666666666667,2025-10-29T15:02:00.000Z
sensor.pv_power,1346.4166666666667,2025-10-29T15:03:00.000Z
sensor.pv_power,1186.7,2025-10-29T15:04:00.000Z
sensor.pv_power,1070.5,2025-10-29T15:05:00.000Z
sensor.pv_power,1071.1666666666667,2025-10-29T15:06:00.000Z
sensor.pv_power,1040.5833333333333,2025-10-29T15:07:00.000Z
sensor.pv_power,922.25,2025-10-29T15:08:00.000Z
sensor.pv_power,756.1666666666666,2025-10-29T15:09:00.000Z
sensor.pv_power,533.1818181818181,2025-10-29T15:10:00.000Z
sensor.pv_power,479.2,2025-10-29T15:11:00.000Z
sensor.pv_power,492.90909090909093,2025-10-29T15:12:00.000Z
sensor.pv_power,522.75,2025-10-29T15:13:00.000Z
sensor.pv_power,497.0,2025-10-29T15:14:00.000Z
sensor.pv_power,499.1,2025-10-29T15:15:00.000Z
sensor.pv_power,498.75,2025-10-29T15:16:00.000Z
sensor.pv_power,474.54545454545456,2025-10-29T15:17:00.000Z
sensor.pv_power,452.90909090909093,2025-10-29T15:18:00.000Z
sensor.pv_power,453.4166666666667,2025-10-29T15:19:00.000Z
sensor.pv_power,461.54545454545456,2025-10-29T15:20:00.000Z
sensor.pv_power,496.4166666666667,2025-10-29T15:21:00.000Z
sensor.pv_power,502.1666666666667,2025-10-29T15:22:00.000Z
sensor.pv_power,503.6,2025-10-29T15:23:00.000Z
sensor.pv_power,509.5,2025-10-29T15:24:00.000Z
sensor.pv_power,502.1666666666667,2025-10-29T15:25:00.000Z
sensor.pv_power,502.9,2025-10-29T15:26:00.000Z
sensor.pv_power,497.0,2025-10-29T15:27:00.000Z
sensor.pv_power,468.1666666666667,2025-10-29T15:28:00.000Z
sensor.pv_power,452.8,2025-10-29T15:29:00.000Z
sensor.pv_power,452.6666666666667,2025-10-29T15:30:00.000Z
sensor.pv_power,437.27272727272725,2025-10-29T15:31:00.000Z
sensor.pv_power,403.3,2025-10-29T15:32:00.000Z
sensor.pv_power,389.375,2025-10-29T15:33:00.000Z
sensor.pv_power,363.0,2025-10-29T15:34:00.000Z
sensor.pv_power,363.6363636363636,2025-10-29T15:35:00.000Z
sensor.pv_power,358.2,2025-10-29T15:36:00.000Z
sensor.pv_power,354.77777777777777,2025-10-29T15:37:00.000Z
sensor.pv_power,329.375,2025-10-29T15:38:00.000Z
sensor.pv_power,308.3333333333333,2025-10-29T15:39:00.000Z
sensor.pv_power,306.25,2025-10-29T15:40:00.000Z
sensor.pv_power,296.72727272727275,2025-10-29T15:41:00.000Z
sensor.pv_power,283.3333333333333,2025-10-29T15:42:00.000Z
sensor.pv_power,279.1,2025-10-29T15:43:00.000Z
sensor.pv_power,279.4,2025-10-29T15:44:00.000Z
sensor.pv_power,279.3333333333333,2025-10-29T15:45:00.000Z
sensor.pv_power,280.6,2025-10-29T15:46:00.000Z
sensor.pv_power,268.42857142857144,2025-10-29T15:47:00.000Z
sensor.pv_power,257.77777777777777,2025-10-29T15:48:00.000Z
sensor.pv_power,256.0,2025-10-29T15:49:00.000Z
sensor.pv_power,254.9090909090909,2025-10-29T15:50:00.000Z
sensor.pv_power,239.2,2025-10-29T15:51:00.000Z
sensor.pv_power,221.72727272727272,2025-10-29T15:52:00.000Z
sensor.pv_power,209.625,2025-10-29T15:53:00.000Z
sensor.pv_power,207.45454545454547,2025-10-29T15:54:00.000Z
sensor.pv_power,190.4,2025-10-29T15:55:00.000Z
sensor.pv_power,169.125,2025-10-29T15:56:00.000Z
sensor.pv_power,161.7,2025-10-29T15:57:00.000Z
sensor.pv_power,160.88888888888889,2025-10-29T15:58:00.000Z
sensor.pv_power,164.0,2025-10-29T15:59:00.000Z
sensor.pv_power,164.4,2025-10-29T16:00:00.000Z
sensor.pv_power,163.41666666666666,2025-10-29T16:01:00.000Z
sensor.pv_power,160.7,2025-10-29T16:02:00.000Z
sensor.pv_power,155.1,2025-10-29T16:03:00.000Z
sensor.pv_power,149.33333333333334,2025-10-29T16:04:00.000Z
sensor.pv_power,136.25,2025-10-29T16:05:00.000Z
sensor.pv_power,132.75,2025-10-29T16:06:00.000Z
sensor.pv_power,119.16666666666667,2025-10-29T16:07:00.000Z
sensor.pv_power,111.55555555555556,2025-10-29T16:08:00.000Z
sensor.pv_power,116.77777777777777,2025-10-29T16:09:00.000Z
sensor.pv_power,123.91666666666667,2025-10-29T16:10:00.000Z
sensor.pv_power,128.0,2025-10-29T16:11:00.000Z
sensor.pv_power,134.16666666666666,2025-10-29T16:12:00.000Z
sensor.pv_power,137.4,2025-10-29T16:13:00.000Z
sensor.pv_power,139.77777777777777,2025-10-29T16:14:00.000Z
sensor.pv_power,138.625,2025-10-29T16:15:00.000Z
sensor.pv_power,141.6,2025-10-29T16:16:00.000Z
sensor.pv_power,146.4,2025-10-29T16:17:00.000Z
sensor.pv_power,145.9,2025-10-29T16:18:00.000Z
sensor.pv_power,152.4,2025-10-29T16:19:00.000Z
sensor.pv_power,158.33333333333334,2025-10-29T16:20:00.000Z
sensor.pv_power,158.27272727272728,2025-10-29T16:21:00.000Z
sensor.pv_power,164.83333333333334,2025-10-29T16:22:00.000Z
sensor.pv_power,161.1818181818182,2025-10-29T16:23:00.000Z
sensor.pv_power,148.36363636363637,2025-10-29T16:24:00.000Z
sensor.pv_power,129.7,2025-10-29T16:25:00.000Z
sensor.pv_power,107.77777777777777,2025-10-29T16:26:00.000Z
sensor.pv_power,99.11111111111111,2025-10-29T16:27:00.000Z
sensor.pv_power,94.33333333333333,2025-10-29T16:28:00.000Z
sensor.pv_power,78.42857142857143,2025-10-29T16:29:00.000Z
sensor.pv_power,76.44444444444444,2025-10-29T16:30:00.000Z
sensor.pv_power,77.28571428571429,2025-10-29T16:31:00.000Z
sensor.pv_power,75.75,2025-10-29T16:32:00.000Z
sensor.pv_power,65.8,2025-10-29T16:33:00.000Z
sensor.pv_power,68.0,2025-10-29T16:34:00.000Z
sensor.pv_power,69.5,2025-10-29T16:35:00.000Z
sensor.pv_power,68.25,2025-10-29T16:36:00.000Z
sensor.pv_power,69.75,2025-10-29T16:37:00.000Z
sensor.pv_power,61.333333333333336,2025-10-29T16:38:00.000Z
sensor.pv_power,61.6,2025-10-29T16:39:00.000Z
sensor.pv_power,63.0,2025-10-29T16:40:00.000Z
sensor.pv_power,64.57142857142857,2025-10-29T16:41:00.000Z
sensor.pv_power,67.42857142857143,2025-10-29T16:42:00.000Z
sensor.pv_power,66.4,2025-10-29T16:43:00.000Z
sensor.pv_power,63.7,2025-10-29T16:44:00.000Z
sensor.pv_power,65.5,2025-10-29T16:45:00.000Z
sensor.pv_power,54.42857142857143,2025-10-29T16:46:00.000Z
sensor.pv_power,50.142857142857146,2025-10-29T16:47:00.000Z
sensor.pv_power,50.5,2025-10-29T16:48:00.000Z
sensor.pv_power,44.375,2025-10-29T16:49:00.000Z
sensor.pv_power,36.5,2025-10-29T16:50:00.000Z
sensor.pv_power,30.125,2025-10-29T16:51:00.000Z
sensor.pv_power,23.5,2025-10-29T16:52:00.000Z
sensor.pv_power,23.333333333333332,2025-10-29T16:53:00.000Z
sensor.pv_power,23.5,2025-10-29T16:54:00.000Z
sensor.pv_power,22.428571428571427,2025-10-29T16:55:00.000Z
sensor.pv_power,22.5,2025-10-29T16:56:00.000Z
sensor.pv_power,22.5,2025-10-29T16:57:00.000Z
sensor.pv_power,22.5,2025-10-29T16:58:00.000Z
sensor.pv_power,23.0,2025-10-29T16:59:00.000Z
sensor.pv_power,16.5,2025-10-29T17:00:00.000Z
sensor.pv_power,0.0,2025-10-29T17:03:00.000Z
sensor.pv_power,11.6,2025-10-30T06:25:00.000Z
sensor.pv_power,11.5,2025-10-30T06:26:00.000Z
sensor.pv_power,11.4,2025-10-30T06:27:00.000Z
sensor.pv_power,11.5,2025-10-30T06:28:00.000Z
sensor.pv_power,22.5,2025-10-30T06:29:00.000Z
sensor.pv_power,21.0,2025-10-30T06:30:00.000Z
sensor.pv_power,22.5,2025-10-30T06:31:00.000Z
sensor.pv_power,22.333333333333332,2025-10-30T06:32:00.000Z
sensor.pv_power,22.5,2025-10-30T06:33:00.000Z
sensor.pv_power,22.571428571428573,2025-10-30T06:34:00.000Z
sensor.pv_power,22.5,2025-10-30T06:35:00.000Z
sensor.pv_power,22.444444444444443,2025-10-30T06:36:00.000Z
sensor.pv_power,22.0,2025-10-30T06:37:00.000Z
sensor.pv_power,22.333333333333332,2025-10-30T06:38:00.000Z
sensor.pv_power,23.5,2025-10-30T06:45:00.000Z
sensor.pv_power,23.5,2025-10-30T06:46:00.000Z
sensor.pv_power,30.22222222222222,2025-10-30T06:47:00.000Z
sensor.pv_power,35.4,2025-10-30T06:48:00.000Z
sensor.pv_power,35.5,2025-10-30T06:49:00.000Z
sensor.pv_power,35.666666666666664,2025-10-30T06:50:00.000Z
sensor.pv_power,55.333333333333336,2025-10-30T06:51:00.000Z
sensor.pv_power,112.0,2025-10-30T06:52:00.000Z
sensor.pv_power,176.0909090909091,2025-10-30T06:53:00.000Z
sensor.pv_power,213.22222222222223,2025-10-30T06:54:00.000Z
sensor.pv_power,235.3,2025-10-30T06:55:00.000Z
sensor.pv_power,248.0,2025-10-30T06:56:00.000Z
sensor.pv_power,301.45454545454544,2025-10-30T06:57:00.000Z
sensor.pv_power,415.4166666666667,2025-10-30T06:58:00.000Z
sensor.pv_power,405.6363636363636,2025-10-30T06:59:00.000Z
sensor.pv_power,436.2,2025-10-30T07:00:00.000Z
sensor.pv_power,493.6,2025-10-30T07:01:00.000Z
sensor.pv_power,532.2727272727273,2025-10-30T07:02:00.000Z
sensor.pv_power,554.5833333333334,2025-10-30T07:03:00.000Z
sensor.pv_power,560.4545454545455,2025-10-30T07:04:00.000Z
sensor.pv_power,578.0,2025-10-30T07:05:00.000Z
sensor.pv_power,590.2,2025-10-30T07:06:00.000Z
sensor.pv_power,610.4166666666666,2025-10-30T07:07:00.000Z
sensor.pv_power,622.6666666666666,2025-10-30T07:08:00.000Z
sensor.pv_power,631.3333333333334,2025-10-30T07:09:00.000Z
sensor.pv_power,628.3,2025-10-30T07:10:00.000Z
sensor.pv_power,643.8,2025-10-30T07:11:00.000Z
sensor.pv_power,666.6,2025-10-30T07:12:00.000Z
sensor.pv_power,689.5833333333334,2025-10-30T07:13:00.000Z
sensor.pv_power,706.1818181818181,2025-10-30T07:14:00.000Z
sensor.pv_power,711.25,2025-10-30T07:15:00.000Z
sensor.pv_power,733.0833333333334,2025-10-30T07:16:00.000Z
sensor.pv_power,751.5,2025-10-30T07:17:00.000Z
sensor.pv_power,780.6363636363636,2025-10-30T07:18:00.000Z
sensor.pv_power,789.25,2025-10-30T07:19:00.000Z
sensor.pv_power,810.75,2025-10-30T07:20:00.000Z
sensor.pv_power,814.0,2025-10-30T07:21:00.000Z
sensor.pv_power,817.4166666666666,2025-10-30T07:22:00.000Z
sensor.pv_power,837.5454545454545,2025-10-30T07:23:00.000Z
sensor.pv_power,851.4166666666666,2025-10-30T07:24:00.000Z
sensor.pv_power,860.0909090909091,2025-10-30T07:25:00.000Z
sensor.pv_power,868.25,2025-10-30T07:26:00.000Z
sensor.pv_power,889.5,2025-10-30T07:27:00.000Z
sensor.pv_power,906.75,2025-10-30T07:28:00.000Z
sensor.pv_power,925.75,2025-10-30T07:29:00.000Z
sensor.pv_power,930.4166666666666,2025-10-30T07:30:00.000Z
sensor.pv_power,942.3333333333334,2025-10-30T07:31:00.000Z
sensor.pv_power,961.6,2025-10-30T07:32:00.000Z
sensor.pv_power,956.25,2025-10-30T07:33:00.000Z
sensor.pv_power,978.9166666666666,2025-10-30T07:34:00.000Z
sensor.pv_power,994.5833333333334,2025-10-30T07:35:00.000Z
sensor.pv_power,1014.4166666666666,2025-10-30T07:36:00.000Z
sensor.pv_power,1021.2727272727273,2025-10-30T07:37:00.000Z
sensor.pv_power,1038.9166666666667,2025-10-30T07:38:00.000Z
sensor.pv_power,1052.0,2025-10-30T07:39:00.000Z
