entity_id,state,last_changed
sensor.battery_state_of_charge,81.0,2026-02-22T14:48:00.000Z
sensor.battery_state_of_charge,82.0,2026-02-22T14:51:00.000Z
sensor.battery_state_of_charge,81.0,2026-02-22T14:57:00.000Z
sensor.battery_state_of_charge,80.0,2026-02-22T14:58:00.000Z
sensor.battery_state_of_charge,79.0,2026-02-22T15:01:00.000Z
sensor.battery_state_of_charge,78.0,2026-02-22T15:04:00.000Z
sensor.battery_state_of_charge,79.0,2026-02-22T15:08:00.000Z
sensor.battery_state_of_charge,78.0,2026-02-22T15:17:00.000Z
sensor.battery_state_of_charge,77.0,2026-02-22T15:21:00.000Z
sensor.battery_state_of_charge,76.0,2026-02-22T15:32:00.000Z
sensor.battery_state_of_charge,75.0,2026-02-22T15:39:00.000Z
sensor.battery_state_of_charge,74.0,2026-02-22T15:42:00.000Z
sensor.battery_state_of_charge,73.0,2026-02-22T15:48:00.000Z
sensor.battery_state_of_charge,72.0,2026-02-22T15:53:00.000Z
sensor.battery_state_of_charge,71.0,2026-02-22T15:59:00.000Z
sensor.battery_state_of_charge,70.0,2026-02-22T16:01:00.000Z
sensor.battery_state_of_charge,69.0,2026-02-22T16:05:00.000Z
sensor.battery_state_of_charge,68.0,2026-02-22T16:08:00.000Z
sensor.battery_state_of_charge,67.0,2026-02-22T16:15:00.000Z
sensor.battery_state_of_charge,66.0,2026-02-22T16:19:00.000Z
sensor.battery_state_of_charge,65.0,2026-02-22T16:25:00.000Z
sensor.battery_state_of_charge,64.0,2026-02-22T16:29:00.000Z
sensor.battery_state_of_charge,63.0,2026-02-22T16:35:00.000Z
sensor.battery_state_of_charge,62.0,2026-02-22T16:38:00.000Z
sensor.battery_state_of_charge,61.0,2026-02-22T16:41:00.000Z
sensor.battery_state_of_charge,60.0,2026-02-22T16:43:00.000Z
sensor.battery_state_of_charge,59.0,2026-02-22T16:46:00.000Z
sensor.battery_state_of_charge,58.0,2026-02-22T16:47:00.000Z
sensor.battery_state_of_charge,57.0,2026-02-22T16:50:00.000Z
sensor.battery_state_of_charge,56.0,2026-02-22T16:51:00.000Z
sensor.battery_state_of_charge,55.0,2026-02-22T16:54:00.000Z
sensor.battery_state_of_charge,54.0,2026-02-22T16:55:00.000Z
sensor.battery_state_of_charge,53.0,2026-02-22T16:59:00.000Z
sensor.battery_state_of_charge,52.0,2026-02-22T17:01:00.000Z
sensor.battery_state_of_charge,51.0,2026-02-22T17:03:00.000Z
sensor.battery_state_of_charge,50.0,2026-02-22T17:05:00.000Z
sensor.battery_state_of_charge,49.0,2026-02-22T17:08:00.000Z
sensor.battery_state_of_charge,48.0,2026-02-22T17:10:00.000Z
sensor.battery_state_of_charge,47.0,2026-02-22T17:12:00.000Z
sensor.battery_state_of_charge,46.0,2026-02-22T17:14:00.000Z
sensor.battery_state_of_charge,45.0,2026-02-22T17:16:00.000Z
sensor.battery_state_of_charge,44.0,2026-02-22T17:18:00.000Z
sensor.battery_state_of_charge,43.0,2026-02-22T17:20:00.000Z
sensor.battery_state_of_charge,42.0,2026-02-22T17:22:00.000Z
sensor.battery_state_of_charge,41.0,2026-02-22T17:24:00.000Z
sensor.battery_state_of_charge,40.0,2026-02-22T17:26:00.000Z
sensor.battery_state_of_charge,39.0,2026-02-22T17:33:00.000Z
sensor.battery_state_of_charge,38.0,2026-02-22T17:36:00.000Z
sensor.battery_state_of_charge,37.0,2026-02-22T17:41:00.000Z
sensor.battery_state_of_charge,36.0,2026-02-22T17:44:00.000Z
sensor.battery_state_of_charge,35.0,2026-02-22T17:49:00.000Z
sensor.battery_state_of_charge,34.0,2026-02-22T17:52:00.000Z
sensor.battery_state_of_charge,33.0,2026-02-22T17:59:00.000Z
sensor.battery_state_of_charge,32.0,2026-02-22T18:00:00.000Z
sensor.battery_state_of_charge,31.0,2026-02-22T18:02:00.000Z
sensor.battery_state_of_charge,30.0,2026-02-22T18:03:00.000Z
sensor.battery_state_of_charge,29.0,2026-02-22T18:05:00.000Z
sensor.battery_state_of_charge,28.0,2026-02-22T18:06:00.000Z
sensor.battery_state_of_charge,27.0,2026-02-22T18:08:00.000Z
sensor.battery_state_of_charge,26.0,2026-02-22T18:10:00.000Z
sensor.battery_state_of_charge,25.0,2026-02-22T18:12:00.000Z
sensor.battery_state_of_charge,24.0,2026-02-22T18:13:00.000Z
sensor.battery_state_of_charge,23.0,2026-02-22T18:15:00.000Z
sensor.battery_state_of_charge,22.0,2026-02-22T18:16:00.000Z
sensor.battery_state_of_charge,21.0,2026-02-22T18:18:00.000Z
sensor.battery_state_of_charge,20.0,2026-02-22T18:19:00.000Z
sensor.battery_state_of_charge,20.0,2026-02-22T21:35:00.000Z
sensor.battery_state_of_charge,21.0,2026-02-22T23:05:00.000Z
sensor.battery_state_of_charge,22.0,2026-02-22T23:07:00.000Z
sensor.battery_state_of_charge,23.0,2026-02-22T23:11:00.000Z
sensor.battery_state_of_charge,24.0,2026-02-22T23:14:00.000Z
sensor.battery_state_of_charge,25.0,2026-02-22T23:17:00.000Z
sensor.battery_state_of_charge,26.0,2026-02-22T23:20:00.000Z
sensor.battery_state_of_charge,27.0,2026-02-22T23:24:00.000Z
sensor.battery_state_of_charge,28.0,2026-02-22T23:27:00.000Z
sensor.battery_state_of_charge,29.0,2026-02-22T23:30:00.000Z
sensor.battery_state_of_charge,30.0,2026-02-22T23:33:00.000Z
sensor.battery_state_of_charge,31.0,2026-02-22T23:37:00.000Z
sensor.battery_state_of_charge,32.0,2026-02-22T23:40:00.000Z
sensor.battery_state_of_charge,33.0,2026-02-22T23:43:00.000Z
sensor.battery_state_of_charge,34.0,2026-02-22T23:46:00.000Z
sensor.battery_state_of_charge,35.0,2026-02-22T23:50:00.000Z
sensor.battery_state_of_charge,36.0,2026-02-22T23:53:00.000Z
sensor.battery_state_of_charge,37.0,2026-02-22T23:57:00.000Z
sensor.battery_state_of_charge,38.0,2026-02-22T23:59:00.000Z
sensor.battery_state_of_charge,39.0,2026-02-23T00:03:00.000Z
sensor.battery_state_of_charge,40.0,2026-02-23T00:06:00.000Z
sensor.battery_state_of_charge,41.0,2026-02-23T00:11:00.000Z
sensor.battery_state_of_charge,42.0,2026-02-23T00:13:00.000Z
sensor.battery_state_of_charge,43.0,2026-02-23T00:17:00.000Z
sensor.battery_state_of_charge,44.0,2026-02-23T00:20:00.000Z
sensor.battery_state_of_charge,45.0,2026-02-23T00:24:00.000Z
sensor.battery_state_of_charge,46.0,2026-02-23T00:26:00.000Z
sensor.battery_state_of_charge,47.0,2026-02-23T00:30:00.000Z
sensor.battery_state_of_charge,48.0,2026-02-23T00:33:00.000Z
sensor.battery_state_of_charge,49.0,2026-02-23T00:36:00.000Z
sensor.battery_state_of_charge,50.0,2026-02-23T00:39:00.000Z
sensor.battery_state_of_charge,51.0,2026-02-23T00:43:00.000Z
sensor.battery_state_of_charge,52.0,2026-02-23T00:45:00.000Z
sensor.battery_state_of_charge,53.0,2026-02-23T00:49:00.000Z
sensor.battery_state_of_charge,54.0,2026-02-23T00:52:00.000Z
sensor.battery_state_of_charge,55.0,2026-02-23T00:56:00.000Z
sensor.battery_state_of_charge,56.0,2026-02-23T00:59:00.000Z
sensor.battery_state_of_charge,57.0,2026-02-23T01:02:00.000Z
sensor.battery_state_of_charge,58.0,2026-02-23T01:05:00.000Z
sensor.battery_state_of_charge,59.0,2026-02-23T01:09:00.000Z
sensor.battery_state_of_charge,60.0,2026-02-23T01:12:00.000Z
sensor.battery_state_of_charge,61.0,2026-02-23T01:17:00.000Z
sensor.battery_state_of_charge,62.0,2026-02-23T01:20:00.000Z
sensor.battery_state_of_charge,63.0,2026-02-23T01:23:00.000Z
sensor.battery_state_of_charge,64.0,2026-02-23T01:26:00.000Z
sensor.battery_state_of_charge,65.0,2026-02-23T01:30:00.000Z
sensor.battery_state_of_charge,66.0,2026-02-23T01:33:00.000Z
sensor.battery_state_of_charge,67.0,2026-02-23T01:37:00.000Z
sensor.battery_state_of_charge,68.0,2026-02-23T01:39:00.000Z
sensor.battery_state_of_charge,69.0,2026-02-23T01:43:00.000Z
sensor.battery_state_of_charge,70.0,2026-02-23T01:46:00.000Z
sensor.battery_state_of_charge,71.0,2026-02-23T01:50:00.000Z
sensor.battery_state_of_charge,72.0,2026-02-23T01:53:00.000Z
sensor.battery_state_of_charge,73.0,2026-02-23T01:57:00.000Z
sensor.battery_state_of_charge,74.0,2026-02-23T01:59:00.000Z
sensor.battery_state_of_charge,75.0,2026-02-23T02:03:00.000Z
sensor.battery_state_of_charge,76.0,2026-02-23T02:06:00.000Z
sensor.battery_state_of_charge,77.0,2026-02-23T02:10:00.000Z
sensor.battery_state_of_charge,78.0,2026-02-23T02:12:00.000Z
sensor.battery_state_of_charge,79.0,2026-02-23T02:16:00.000Z
sensor.battery_state_of_charge,80.0,2026-02-23T02:19:00.000Z
sensor.battery_state_of_charge,81.0,2026-02-23T02:24:00.000Z
sensor.battery_state_of_charge,82.0,2026-02-23T02:27:00.000Z
sensor.battery_state_of_charge,83.0,2026-02-23T02:31:00.000Z
sensor.battery_state_of_charge,84.0,2026-02-23T02:34:00.000Z
sensor.battery_state_of_charge,85.0,2026-02-23T02:38:00.000Z
sensor.battery_state_of_charge,86.0,2026-02-23T02:40:00.000Z
sensor.battery_state_of_charge,87.0,2026-02-23T02:44:00.000Z
sensor.battery_state_of_charge,88.0,2026-02-23T02:47:00.000Z
sensor.battery_state_of_charge,89.0,2026-02-23T02:51:00.000Z
sensor.battery_state_of_charge,90.0,2026-02-23T02:53:00.000Z
sensor.battery_state_of_charge,91.0,2026-02-23T02:58:00.000Z
sensor.battery_state_of_charge,92.0,2026-02-23T03:01:00.000Z
sensor.battery_state_of_charge,93.0,2026-02-23T03:05:00.000Z
sensor.battery_state_of_charge,94.0,2026-02-23T03:08:00.000Z
sensor.battery_state_of_charge,95.0,2026-02-23T03:13:00.000Z
sensor.battery_state_of_charge,96.0,2026-02-23T03:26:00.000Z
sensor.battery_state_of_charge,100.0,2026-02-23T03:34:00.000Z
sensor.battery_state_of_charge,99.0,2026-02-23T04:47:00.000Z
sensor.battery_state_of_charge,100.0,2026-02-23T06:07:00.000Z
sensor.battery_state_of_charge,99.0,2026-02-23T07:00:00.000Z
sensor.battery_state_of_charge,98.0,2026-02-23T07:01:00.000Z
sensor.battery_state_of_charge,97.0,2026-02-23T07:03:00.000Z
sensor.battery_state_of_charge,96.0,2026-02-23T07:04:00.000Z
sensor.battery_state_of_charge,95.0,2026-02-23T07:06:00.000Z
sensor.battery_state_of_charge,94.0,2026-02-23T07:08:00.000Z
sensor.battery_state_of_charge,93.0,2026-02-23T07:10:00.000Z
sensor.battery_state_of_charge,92.0,2026-02-23T07:11:00.000Z
sensor.battery_state_of_charge,91.0,2026-02-23T07:13:00.000Z
sensor.battery_state_of_charge,90.0,2026-02-23T07:15:00.000Z
sensor.battery_state_of_charge,89.0,2026-02-23T07:17:00.000Z
sensor.battery_state_of_charge,88.0,2026-02-23T07:19:00.000Z
sensor.battery_state_of_charge,87.0,2026-02-23T07:21:00.000Z
sensor.battery_state_of_charge,86.0,2026-02-23T07:23:00.000Z
sensor.battery_state_of_charge,85.0,2026-02-23T07:26:00.000Z
sensor.battery_state_of_charge,84.0,2026-02-23T07:28:00.000Z
sensor.battery_state_of_charge,83.0,2026-02-23T07:31:00.000Z
sensor.battery_state_of_charge,82.0,2026-02-23T07:33:00.000Z
sensor.battery_state_of_charge,81.0,2026-02-23T07:36:00.000Z
sensor.battery_state_of_charge,80.0,2026-02-23T07:39:00.000Z
sensor.battery_state_of_charge,81.0,2026-02-23T08:08:00.000Z
sensor.battery_state_of_charge,82.0,2026-02-23T08:13:00.000Z
sensor.battery_state_of_charge,83.0,2026-02-23T08:18:00.000Z
sensor.battery_state_of_charge,84.0,2026-02-23T08:21:00.000Z
sensor.battery_state_of_charge,85.0,2026-02-23T08:26:00.000Z
sensor.battery_state_of_charge,86.0,2026-02-23T08:28:00.000Z
sensor.battery_state_of_charge,87.0,2026-02-23T08:31:00.000Z
sensor.battery_state_of_charge,88.0,2026-02-23T08:34:00.000Z
sensor.battery_state_of_charge,89.0,2026-02-23T08:38:00.000Z
sensor.battery_state_of_charge,90.0,2026-02-23T08:40:00.000Z
sensor.battery_state_of_charge,91.0,2026-02-23T08:44:00.000Z
sensor.battery_state_of_charge,92.0,2026-02-23T08:47:00.000Z
sensor.battery_state_of_charge,93.0,2026-02-23T08:51:00.000Z
sensor.battery_state_of_charge,94.0,2026-02-23T08:54:00.000Z
sensor.battery_state_of_charge,95.0,2026-02-23T08:58:00.000Z
sensor.battery_state_of_charge,96.0,2026-02-23T09:10:00.000Z
sensor.battery_state_of_charge,97.0,2026-02-23T09:28:00.000Z
sensor.battery_state_of_charge,100.0,2026-02-23T10:18:00.000Z
sensor.battery_state_of_charge,99.0,2026-02-23T11:26:00.000Z
sensor.battery_state_of_charge,98.0,2026-02-23T12:15:00.000Z
sensor.battery_state_of_charge,97.0,2026-02-23T12:19:00.000Z
sensor.battery_state_of_charge,96.0,2026-02-23T12:22:00.000Z
sensor.battery_state_of_charge,95.0,2026-02-23T12:27:00.000Z
sensor.battery_state_of_charge,94.0,2026-02-23T12:30:00.000Z
sensor.battery_state_of_charge,95.0,2026-02-23T12:33:00.000Z
sensor.battery_state_of_charge,96.0,2026-02-23T12:45:00.000Z
sensor.battery_state_of_charge,97.0,2026-02-23T13:04:00.000Z
sensor.battery_state_of_charge,100.0,2026-02-23T13:57:00.000Z
sensor.battery_state_of_charge,99.0,2026-02-23T15:14:00.000Z
sensor.battery_state_of_charge,98.0,2026-02-23T15:55:00.000Z
sensor.battery_state_of_charge,97.0,2026-02-23T15:57:00.000Z
sensor.battery_state_of_charge,96.0,2026-02-23T15:58:00.000Z
sensor.battery_state_of_charge,95.0,2026-02-23T16:00:00.000Z
sensor.battery_state_of_charge,94.0,2026-02-23T16:01:00.000Z
sensor.battery_state_of_charge,93.0,2026-02-23T16:03:00.000Z
sensor.battery_state_of_charge,92.0,2026-02-23T16:04:00.000Z
sensor.battery_state_of_charge,91.0,2026-02-23T16:06:00.000Z
sensor.battery_state_of_charge,90.0,2026-02-23T16:07:00.000Z
sensor.battery_state_of_charge,89.0,2026-02-23T16:09:00.000Z
sensor.battery_state_of_charge,88.0,2026-02-23T16:10:00.000Z
sensor.battery_state_of_charge,87.0,2026-02-23T16:12:00.000Z
sensor.battery_state_of_charge,86.0,2026-02-23T16:13:00.000Z
sensor.battery_state_of_charge,85.0,2026-02-23T16:15:00.000Z
sensor.battery_state_of_charge,84.0,2026-02-23T16:16:00.000Z
sensor.battery_state_of_charge,83.0,2026-02-23T16:18:00.000Z
sensor.battery_state_of_charge,82.0,2026-02-23T16:19:00.000Z
sensor.battery_state_of_charge,81.0,2026-02-23T16:21:00.000Z
sensor.battery_state_of_charge,80.0,2026-02-23T16:22:00.000Z
sensor.battery_state_of_charge,79.0,2026-02-23T16:24:00.000Z
sensor.battery_state_of_charge,78.0,2026-02-23T16:25:00.000Z
sensor.battery_state_of_charge,77.0,2026-02-23T16:27:00.000Z
sensor.battery_state_of_charge,76.0,2026-02-23T16:28:00.000Z
sensor.battery_state_of_charge,75.0,2026-02-23T16:30:00.000Z
sensor.battery_state_of_charge,74.0,2026-02-23T16:31:00.000Z
sensor.battery_state_of_charge,73.0,2026-02-23T16:33:00.000Z
sensor.battery_state_of_charge,72.0,2026-02-23T16:34:00.000Z
sensor.battery_state_of_charge,71.0,2026-02-23T16:36:00.000Z
sensor.battery_state_of_charge,70.0,2026-02-23T16:37:00.000Z
sensor.battery_state_of_charge,69.0,2026-02-23T16:39:00.000Z
sensor.battery_state_of_charge,68.0,2026-02-23T16:40:00.000Z
sensor.battery_state_of_charge,67.0,2026-02-23T16:42:00.000Z
sensor.battery_state_of_charge,66.0,2026-02-23T16:43:00.000Z
sensor.battery_state_of_charge,65.0,2026-02-23T16:45:00.000Z
sensor.battery_state_of_charge,64.0,2026-02-23T16:46:00.000Z
sensor.battery_state_of_charge,63.0,2026-02-23T16:48:00.000Z
sensor.battery_state_of_charge,62.0,2026-02-23T16:49:00.000Z
sensor.battery_state_of_charge,61.0,2026-02-23T16:51:00.000Z
sensor.battery_state_of_charge,60.0,2026-02-23T16:52:00.000Z
sensor.battery_state_of_charge,59.0,2026-02-23T16:54:00.000Z
sensor.battery_state_of_charge,58.0,2026-02-23T16:56:00.000Z
sensor.battery_state_of_charge,57.0,2026-02-23T16:57:00.000Z
sensor.battery_state_of_charge,56.0,2026-02-23T16:59:00.000Z
sensor.battery_state_of_charge,55.0,2026-02-23T17:00:00.000Z
sensor.battery_state_of_charge,54.0,2026-02-23T17:02:00.000Z
sensor.battery_state_of_charge,53.0,2026-02-23T17:03:00.000Z
sensor.battery_state_of_charge,52.0,2026-02-23T17:05:00.000Z
sensor.battery_state_of_charge,51.0,2026-02-23T17:06:00.000Z
sensor.battery_state_of_charge,50.0,2026-02-23T17:07:00.000Z
sensor.battery_state_of_charge,49.0,2026-02-23T17:09:00.000Z
sensor.battery_state_of_charge,48.0,2026-02-23T17:10:00.000Z
sensor.battery_state_of_charge,47.0,2026-02-23T17:12:00.000Z
sensor.battery_state_of_charge,46.0,2026-02-23T17:13:00.000Z
sensor.battery_state_of_charge,45.0,2026-02-23T17:15:00.000Z
sensor.battery_state_of_charge,44.0,2026-02-23T17:16:00.000Z
sensor.battery_state_of_charge,43.0,2026-02-23T17:18:00.000Z
sensor.battery_state_of_charge,42.0,2026-02-23T17:19:00.000Z
sensor.battery_state_of_charge,41.0,2026-02-23T17:21:00.000Z
sensor.battery_state_of_charge,40.0,2026-02-23T17:22:00.000Z
sensor.battery_state_of_charge,39.0,2026-02-23T17:25:00.000Z
sensor.battery_state_of_charge,38.0,2026-02-23T17:26:00.000Z
sensor.battery_state_of_charge,37.0,2026-02-23T17:28:00.000Z
sensor.battery_state_of_charge,36.0,2026-02-23T17:29:00.000Z
sensor.battery_state_of_charge,35.0,2026-02-23T17:31:00.000Z
sensor.battery_state_of_charge,34.0,2026-02-23T17:32:00.000Z
sensor.battery_state_of_charge,33.0,2026-02-23T17:35:00.000Z
sensor.battery_state_of_charge,32.0,2026-02-23T17:49:00.000Z
sensor.battery_state_of_charge,31.0,2026-02-23T17:58:00.000Z
sensor.battery_state_of_charge,30.0,2026-02-23T18:03:00.000Z
sensor.battery_state_of_charge,28.5,2026-02-23T18:07:00.000Z
sensor.battery_state_of_charge,27.0,2026-02-23T18:09:00.000Z
sensor.battery_state_of_charge,26.0,2026-02-23T18:12:00.000Z
sensor.battery_state_of_charge,25.0,2026-02-23T18:14:00.000Z
sensor.battery_state_of_charge,23.5,2026-02-23T18:15:00.000Z
sensor.battery_state_of_charge,21.5,2026-02-23T18:16:00.000Z
sensor.battery_state_of_charge,20.0,2026-02-23T18:17:00.000Z
sensor.battery_state_of_charge,21.0,2026-02-23T23:05:00.000Z
sensor.battery_state_of_charge,22.0,2026-02-23T23:07:00.000Z
sensor.battery_state_of_charge,23.0,2026-02-23T23:11:00.000Z
sensor.battery_state_of_charge,24.0,2026-02-23T23:14:00.000Z
sensor.battery_state_of_charge,25.0,2026-02-23T23:18:00.000Z
sensor.battery_state_of_charge,26.0,2026-02-23T23:20:00.000Z
sensor.battery_state_of_charge,27.0,2026-02-23T23:24:00.000Z
sensor.battery_state_of_charge,28.0,2026-02-23T23:27:00.000Z
sensor.battery_state_of_charge,29.0,2026-02-23T23:31:00.000Z
sensor.battery_state_of_charge,30.0,2026-02-23T23:33:00.000Z
sensor.battery_state_of_charge,31.0,2026-02-23T23:37:00.000Z
sensor.battery_state_of_charge,32.0,2026-02-23T23:40:00.000Z
sensor.battery_state_of_charge,33.0,2026-02-23T23:44:00.000Z
sensor.battery_state_of_charge,34.0,2026-02-23T23:46:00.000Z
sensor.battery_state_of_charge,35.0,2026-02-23T23:50:00.000Z
sensor.battery_state_of_charge,36.0,2026-02-23T23:53:00.000Z
sensor.battery_state_of_charge,37.0,2026-02-23T23:57:00.000Z
sensor.battery_state_of_charge,38.0,2026-02-23T23:59:00.000Z
sensor.battery_state_of_charge,39.0,2026-02-24T00:03:00.000Z
sensor.battery_state_of_charge,40.0,2026-02-24T00:06:00.000Z
sensor.battery_state_of_charge,41.0,2026-02-24T00:11:00.000Z
sensor.battery_state_of_charge,42.0,2026-02-24T00:14:00.000Z
sensor.battery_state_of_charge,43.0,2026-02-24T00:18:00.000Z
sensor.battery_state_of_charge,44.0,2026-02-24T00:20:00.000Z
sensor.battery_state_of_charge,45.0,2026-02-24T00:24:00.000Z
sensor.battery_state_of_charge,46.0,2026-02-24T00:27:00.000Z
sensor.battery_state_of_charge,47.0,2026-02-24T00:31:00.000Z
sensor.battery_state_of_charge,48.0,2026-02-24T00:33:00.000Z
sensor.battery_state_of_charge,49.0,2026-02-24T00:36:00.000Z
sensor.battery_state_of_charge,50.0,2026-02-24T00:39:00.000Z
sensor.battery_state_of_charge,51.0,2026-02-24T00:43:00.000Z
sensor.battery_state_of_charge,52.0,2026-02-24T00:46:00.000Z
sensor.battery_state_of_charge,53.0,2026-02-24T00:50:00.000Z
sensor.battery_state_of_charge,54.0,2026-02-24T00:52:00.000Z
sensor.battery_state_of_charge,55.0,2026-02-24T00:56:00.000Z
sensor.battery_state_of_charge,56.0,2026-02-24T00:59:00.000Z
sensor.battery_state_of_charge,57.0,2026-02-24T01:03:00.000Z
sensor.battery_state_of_charge,58.0,2026-02-24T01:05:00.000Z
sensor.battery_state_of_charge,59.0,2026-02-24T01:09:00.000Z
sensor.battery_state_of_charge,60.0,2026-02-24T01:12:00.000Z
sensor.battery_state_of_charge,61.0,2026-02-24T01:17:00.000Z
sensor.battery_state_of_charge,62.0,2026-02-24T01:20:00.000Z
sensor.battery_state_of_charge,63.0,2026-02-24T01:23:00.000Z
sensor.battery_state_of_charge,64.0,2026-02-24T01:26:00.000Z
sensor.battery_state_of_charge,65.0,2026-02-24T01:30:00.000Z
sensor.battery_state_of_charge,66.0,2026-02-24T01:33:00.000Z
sensor.battery_state_of_charge,67.0,2026-02-24T01:37:00.000Z
sensor.battery_state_of_charge,68.0,2026-02-24T01:39:00.000Z
sensor.battery_state_of_charge,69.0,2026-02-24T01:43:00.000Z
sensor.battery_state_of_charge,70.0,2026-02-24T01:46:00.000Z
sensor.battery_state_of_charge,71.0,2026-02-24T01:50:00.000Z
sensor.battery_state_of_charge,72.0,2026-02-24T01:52:00.000Z
sensor.battery_state_of_charge,73.0,2026-02-24T01:56:00.000Z
sensor.battery_state_of_charge,74.0,2026-02-24T01:59:00.000Z
sensor.battery_state_of_charge,75.0,2026-02-24T02:03:00.000Z
sensor.battery_state_of_charge,76.0,2026-02-24T02:06:00.000Z
sensor.battery_state_of_charge,77.0,2026-02-24T02:10:00.000Z
sensor.battery_state_of_charge,78.0,2026-02-24T02:12:00.000Z
sensor.battery_state_of_charge,79.0,2026-02-24T02:16:00.000Z
sensor.battery_state_of_charge,80.0,2026-02-24T02:19:00.000Z
sensor.battery_state_of_charge,81.0,2026-02-24T02:24:00.000Z
sensor.battery_state_of_charge,82.0,2026-02-24T02:27:00.000Z
sensor.battery_state_of_charge,83.0,2026-02-24T02:31:00.000Z
sensor.battery_state_of_charge,84.0,2026-02-24T02:33:00.000Z
sensor.battery_state_of_charge,85.0,2026-02-24T02:37:00.000Z
sensor.battery_state_of_charge,86.0,2026-02-24T02:40:00.000Z
sensor.battery_state_of_charge,87.0,2026-02-24T02:44:00.000Z
sensor.battery_state_of_charge,88.0,2026-02-24T02:47:00.000Z
